eod_ts,Rs_returns,Os_returns,Cs_returns,Rp_returns,Rm_returns,Dc_returns,La_returns,Pf_returns,Cp_returns,Ds_returns
2016-04-17,0.004440485521933965,-0.0008929587079456672,0.0009560268310759709,0.0009646324375724174,-0.0022267645923443437,-0.004381900808845195,0.004670844324860858,0.00636601759283571,0.008205951980020266,0.004020365297588565
2016-04-24,0.027649502201001243,0.004833743006805781,0.0005778967003726208,-0.0074793841189995415,-0.0022971074916132337,-0.009470534960689862,0.01244253866142631,-0.04845613580316677,0.00725894210891329,0.003992998017051913
2016-05-01,0.03147213066175052,0.015904915975306723,0.0036141133121355036,-0.004120979464324632,-0.0030447714885197524,-0.007855137465759549,0.024438522367676515,0.05125894391968904,0.0010461775471265046,0.004117235115374136
2016-05-08,0.030946534563268714,0.0038077872748756097,-0.00565048573935951,-0.006855710183176769,7.05975143960347e-05,-0.0013614166406711338,-0.028919746618919308,-0.024113870409476053,0.0241406276006752,0.00395107364065683
2016-05-15,0.029425285700362454,0.002526692353389881,0.010955291360195584,-0.004446711950841512,0.005015414319988313,-0.012431419411575871,0.014802589233451286,0.007535208499257322,0.021909803273468413,0.003833020525991997
2016-05-22,0.02842068757376628,0.002157973332463366,0.0032921875142412774,0.006865298595455595,0.0005398473652433301,-0.028530771411772342,0.043880928719644385,-0.0032152023216593367,0.011829671019328263,0.0037000905464146926
2016-05-29,-0.011984025420090728,0.004614369245363996,0.0038921499695149272,0.008504800722663963,0.007798092855660182,-0.014094110624290284,-0.1635600283876852,0.009281914926210147,0.0052406620847747784,0.0036901647209672712
2016-06-05,-0.05417670672867683,0.005709545323729064,0.007079967440194183,-0.008526663790395045,-0.0021732218447771613,0.0032635203277968684,0.1574174834728846,0.06520760419558844,-0.04944347161219341,0.003709039031504893
2016-06-12,-0.048288207337698744,0.010896422937128494,0.012250573931613497,-0.020129529453366615,0.009127164212500635,-0.02577170514296387,-0.11492387996392714,-0.007792812138557269,-0.003432784764571049,0.0037895307965093205
2016-06-19,-0.04048120599799364,0.0009246076916412322,-0.003732006835949687,-0.014632188285740045,-0.007701733725061479,0.018967889622576412,0.05607566597922925,0.005163569127796958,-0.03723297401317614,0.003484139416129794
2016-06-26,0.0,0.002328831061451437,0.0007500043194296912,3.538171514096025e-06,0.0011464888812896402,0.0007714090630177499,-0.00027834027068382786,0.0016462323577394055,-0.005726305868153921,0.003513633409210119
2016-07-03,0.013923814499418749,-0.008951729194233263,-0.005816749685248234,0.004320053768818521,0.005422140953149604,0.02342949277416123,-0.035916401230605764,-0.008294150452479132,0.008193637245307061,0.0033065639182512764
2016-07-10,0.012274726335242044,-0.014549753332145808,-0.004805202807077961,-0.0010354467360891367,-0.02029690839553813,0.009213180839101848,-0.14112021272824116,-0.04075200344423445,-0.018689028997545126,0.002832124394025106
2016-07-17,0.010834073335822333,-0.009823910666427932,-0.013189482837225909,-0.00065060137267908,-0.03304151974261629,0.015890552116979522,-0.12010301573778835,-0.06374818547512782,-0.024432028613164496,0.0021286043084302324
2016-07-24,0.020876405829332464,0.010029259503228789,-0.006520705830928726,-0.006077570664068454,0.0012994248992184764,0.008311928225815687,0.04680662107082012,0.04998158312410657,-0.011839302068093962,0.002460616356245668
2016-07-31,0.019858769130914635,0.003027564766083407,-0.005790283150185399,-0.005667457381943102,-0.020921398499254788,-0.00826717745216845,-0.018647332194203108,-0.0524623545015277,0.0006218405869517442,0.002259667716994507
2016-08-07,0.02338239020858309,-0.003150548310366382,-0.0029187851082186304,-0.003626204214128725,-0.016343292162351072,0.0014944536133580579,0.06134384155186814,-0.032068829515165084,-0.01035948023527831,0.002220108567364876
2016-08-14,0.017615606893978234,0.012684080332161122,-0.003977503197430411,0.003961269325204768,-0.010312069546726244,0.007143283861938882,-0.10932455888697934,-0.08538844169949494,-0.0012720082406085858,0.0022001418647175142
2016-08-21,0.027676166617151346,-0.013182890026126479,0.0014185099564255938,-0.00011368868808346194,-0.010859739165305663,-0.0020340845586317843,-0.08699144629080766,-0.08229273826787054,0.008560276977834477,-0.0035320898715071026
2016-08-28,0.029864457233201202,1.497932250328736e-06,-0.009979038898997643,0.002680098279093971,0.0030568785536282893,-0.004406058028705224,0.2012570945776635,0.07231825102801433,0.006235314068175457,-0.005181063513691413
2016-09-04,0.02683722950442925,0.0011583231305996756,0.004711816083813767,0.0022438695011570003,-0.005772010062251208,-0.027780047005519424,-0.011234734913568956,-0.034657452733024605,0.022524132537498496,-0.023275784928787666
2016-09-11,0.02321345423181166,-0.0010564113650808873,0.00409596319195283,0.0061685298237679044,0.0049858785941581515,-0.032726007787229894,0.13169568580087287,0.009487254932102503,0.005799890780294522,0.001619106469113494
2016-09-18,0.022989320816780297,0.006393805248255848,0.008596727534399932,-0.011635507089495557,0.0024266350678048844,-0.0435654518823738,0.09819010433464348,-0.04763190699316442,0.025754971790417254,-0.004833729784571767
2016-09-25,0.008569696846497967,-0.006866933182397069,-0.005607981207613022,-0.009401798349998183,-0.007578213849961274,-0.007986254667359896,0.008059054023105899,0.023204235519965397,-0.004323723271696557,-0.0034319782019553258
2016-10-02,0.010074850066634862,0.004767888497077651,-5.124426578628932e-05,-0.003777763788140811,0.0102240932823706,-0.010499776973155388,0.009058723116103139,0.020694452805898496,0.005099253325652132,0.020241521305128404
2016-10-09,0.0022286431688179477,0.005787763863826778,-0.008687304594208389,-0.015903767617473162,-0.016990744047064535,-0.027005691060422377,-0.008598789109818483,-0.04998361113095612,0.0008845900311315826,0.02715708540450722
2016-10-16,-0.002611526289366169,-0.0007566499118537359,-0.0028113713164953356,-0.013323851170170086,-0.015158678057249983,-0.008618686068983769,-0.15725646506314142,-0.08577796310816152,-0.0021054438574369476,-0.0012814508224144616
2016-10-23,0.0044210960860499434,-0.00047817470130969146,-0.00016596497205444917,-0.0044575515711880245,-0.025970502510271044,-0.01060793995242352,0.028735710495742625,-0.09999762370051317,-0.00600353037918831,-0.017701991851844904
2016-10-30,0.009081370913436198,0.0009336644053705305,0.0018813043364570043,-0.013788268192508422,-0.012493813575227755,-0.03341180295529157,-0.03951924530168181,0.03827917698304085,-0.0010941964725147421,0.011317066753597088
2016-11-06,0.0012169952439617375,0.00972462387799676,-0.0012840550689475082,-0.01399146953057772,-0.015358211871120176,-0.021661517555263902,0.0367079999768243,-0.06874892210263417,-0.012728533302930885,0.007216783426376358
2016-11-13,-0.011217849086885225,0.007779820397228958,0.006463350270812919,-0.010674131532562178,-0.013775882752024127,0.054929315532389014,-0.04689229778391445,0.2145770811971131,-0.017057697414005108,0.003592522045990725
2016-11-20,-0.012114810275964866,0.020185935636831024,0.017253522916950797,-0.00046673019070981106,-0.006239836077174592,0.03438941766047898,-0.023689264650351798,0.0465256002854497,-0.013400437971114032,0.0013264022095884527
2016-11-27,-0.002421695084728218,-0.001798148313870436,0.005262498249639943,0.0007564499825732751,-0.0027926662585781017,0.008305723486492129,0.11705185950202537,0.10698675999813344,-0.02692511675445609,0.0013072824395598964
2016-12-04,0.01250263156348705,0.00303774224315626,0.0019009876799232104,0.00219069935276667,-0.011008174620561915,0.0007290822131204902,0.0030832791990633435,-0.03737413262169032,-0.012246039507617481,-0.0004898892092623564
2016-12-11,0.012570455222365159,0.01159151192315023,-0.0015880073369461845,-0.022065105026995605,0.01820778157946099,0.015854914767868152,0.11576647461209885,0.19544328020895493,-0.04259506001969825,0.002952267490974234
2016-12-18,-0.01889846874340392,0.0007460435032074178,0.013674746466491897,-0.02744294915460543,0.0027014322352115244,0.025343862854183465,0.052296159992430875,0.019527845087166144,-0.04015800831886724,0.002842193935348249
2016-12-25,-0.04015826937426074,0.015311511700486332,0.008288500421432525,0.005050361495412215,0.005193810072878435,0.005061367014556815,0.01058912460519962,-0.00025190373069887325,0.006650827615367369,0.003092096268312901
2017-01-01,-0.04176951980793351,-0.004920654084649204,-0.0008417194769263772,-0.0029850967006292105,0.005332810197726178,-0.002756585605518839,-0.008992138110520022,0.0004380055666684681,0.015269635852254947,0.0031003280458564795
2017-01-08,-0.026585359158982916,-0.002475857586057272,-0.00307243631784039,-0.017531732605283092,-0.009284349845845113,-0.013619861603705102,-0.0059259368742160595,-0.0019197213671328626,0.02073110739364301,0.0030959362324671992
2017-01-15,0.010986444237191348,-0.00712262593250104,-0.003249958527621416,-0.040063425714992,-0.04539585829359991,-0.03309814007512444,0.02586079915775938,-2.648201692468052e-05,0.06294620358713418,0.0030503651862179917
2017-01-22,0.00802481462527185,-0.007764871570754019,-0.0021461973516878085,-0.03343131547906569,-0.03255724401768545,-0.04287081493073817,0.008660082508986276,-0.004521220643248805,0.01777748365945973,0.003007869388973153
2017-01-29,0.011000828953933603,0.00981725175074708,0.007892274846503403,0.01720209208064896,0.021096325884418433,0.02090927842577515,-0.012707590276056734,0.00528703048330408,0.013374795776612743,0.002975431732127135
2017-02-05,0.011214009118496827,-0.011201218231385788,-0.005622110118926017,0.013969322677599103,0.011906480427765377,0.006873162275300867,0.018819779791860742,0.0009909327649658885,0.04468597871620999,0.0029247196729697837
2017-02-12,0.011607636833881697,-3.502658161681746e-05,0.0015351280056568424,0.0057795005499882415,-0.010627678061754287,-0.017871598743440357,0.0059801321195985324,0.000811594310248927,0.055146240529291124,0.0028963581560038664
2017-02-19,0.00024688614980076894,0.004544197325239355,-0.0023091381902175813,0.016153747506285614,-0.0064646146290254225,-0.03576665224611761,-0.10878416839571493,-0.018937700254292627,0.05404498213376567,0.002851586882585283
2017-02-26,-0.0365855849506615,-0.002516111636542393,-0.0036152128810716484,0.0011454346088441254,0.00936591212609392,0.021817344869377333,4.831351060547861e-05,-0.029891509882338196,0.003996741500253231,0.002783878974837886
2017-03-05,-0.039573365662856616,0.002219425747569517,0.005521762771150259,0.006878001883667532,0.006322709021855025,0.0014484363329246332,0.011619560149409696,0.003998617914209119,-0.012082294756072325,0.0027420001459353823
2017-03-12,-0.03501737445673433,-0.00967281000844064,-0.0037906960590620084,0.019727387773448905,0.02845785451010847,0.00587780076419276,-0.03571751890421723,-0.017170438111410072,0.02411389584960387,0.0025274350978354795
2017-03-19,-0.029078811947675098,0.00020471102576285623,0.004636789147640679,0.017782226391950044,0.0440154539577014,0.01420238204622684,0.09695291398989962,0.06164264854216252,-0.0012532814457581628,0.0022055606278204598
2017-03-26,0.015939988714571557,0.009118591816816736,0.00245739598024375,0.008077232832944339,-0.006718977894074892,-0.015809600236663314,-0.0012290766508841512,-0.0035282421111127314,-0.02612488294300886,0.0023520840296409793
2017-04-02,0.015629661525435615,-0.012576991372954364,-0.012179087278803567,-0.0075492364675488295,-0.011192087615908123,-0.0082833467731908,-0.008084949947350081,-0.0034908810514526706,-0.02504372712810911,0.0022203866785208875
2017-04-09,0.014524773560128192,-0.0008487448223969396,0.0044262826463838415,0.016803110204986784,0.0025801416918917585,-0.01643377093713388,-0.0021317199640102603,-0.002531432135135097,-0.029972131842053086,0.002222904259441702
2017-04-16,0.011466687390805724,0.0012325854298052981,-0.004981964808840614,-0.005596146498554438,-0.003126967603838471,-0.007689751018493882,-0.008838151760486673,-0.0017957463974719442,-0.00890371536638925,0.002149611141241009
2017-04-23,0.005906347378791558,-0.004051340857037287,0.001117570563991418,-0.0033375038671076846,-0.005239830939215854,-0.013418353762638984,-0.0028682393996923112,-0.013754428324870326,0.013388760255663682,0.002116800280943494
2017-04-30,0.023904700465569806,3.501592175009219e-05,-0.012915025826401635,-0.009806598716297563,-0.020055883424434894,-0.0017209788606253385,-0.011209448316423946,-0.07257721186500876,0.0039596536683714845,0.0021027058272157085
2017-05-07,0.01672278072876149,-0.003290339778433289,0.0001085141415806199,0.009873121575592888,0.02816048849482799,-0.01013761691441153,0.0007238087549393227,0.006950465367345089,0.011740205654365635,0.0019989936465116703
2017-05-14,0.02343401865389882,0.005402360063965781,0.0012551655071740225,-0.02399556818966331,0.003040982340296502,0.007254246924493489,-0.0006839836320101554,-0.009199084895912075,0.011587941005653078,0.0018517810256362445
2017-05-21,0.02325569837112066,0.019268709690562814,0.01275726539248143,0.01653568212248574,0.0360613448076829,0.04312769792219808,0.02401238603044636,0.055004723688429485,-0.0009412325046576089,0.0019802056895689593
2017-05-28,-0.0037991836743998335,0.008730575642389613,-0.0031885077585725487,0.011349737143154418,0.01672162333777361,-0.024920741065752823,-0.0984383758471557,-0.0425710855804597,-0.01023281064107995,0.0019889849427956467
2017-06-04,-0.04329339362459195,-0.00662427081651314,-0.00017329529678306222,-0.004471450419174725,0.01332904486221548,-0.018576814355657417,-0.05914812605619604,-0.014644445682175251,-0.015430888832955436,0.001777191932251788
2017-06-11,-0.03705482235931418,-0.005174489574884778,-0.012534277101807484,-0.01008273147988322,0.003827817313510471,-0.010937964737463588,0.07691500638000974,0.04696878714591368,-0.038892066846672686,0.0015748197206052281
2017-06-18,-0.02599744654774712,-0.01097545766073063,-0.021679968291828906,-0.030931547864611938,0.002963285413554289,0.034746938433119,-0.057802818498974236,-0.04017034894528861,-0.02347235397793768,0.0007702864171218009
2017-06-25,0.0014009264718896231,-0.002587933801393511,-0.011780867613234993,-0.006333498823375328,0.00798756780710569,-0.02151488588892423,-0.03445031239978466,-0.025963438155666818,-0.018557338235609806,0.000648329332816516
2017-07-02,0.025627853765134958,-0.008035612227731723,0.0005678988134828902,-0.010379263219653097,0.003137068894456426,-0.0008293832390824462,0.07424245313729318,0.0370427712460281,-0.023318510024515366,0.0009573888006214671
2017-07-09,0.01842980998261561,0.008283366226278916,0.0022256132402274113,-0.024212839222710527,-0.014980494092632801,-0.03632210669942996,0.03007001231781811,0.03178684704086789,-0.026648935528329653,0.0013999194622670186
2017-07-16,0.016177004784815537,-0.009533876310816926,-0.007528927946539342,-0.037008907735567476,-0.03124120767086211,-0.02988449862503785,0.02330446861397635,0.025330845187690295,-0.02910728448979027,0.001579725622442198
2017-07-23,0.017161117522967537,-0.012240952108954494,0.009959116435809007,-0.03659638758095976,-0.05036132939339209,-0.01692523565144647,0.025676171438461314,0.024299944324766166,-0.02537926516598045,0.0018205247546154606
2017-07-30,-0.003923830641888573,-0.0053509585535839645,-0.0016160041135342383,-0.002852949698414538,-0.007790716524585462,0.03938035468264477,0.01331376769127074,-0.02725601632862472,-0.03429503524634633,0.0019457747556602986
2017-08-06,-0.020706256432897013,-0.005287847676128062,-0.006621197172004171,0.0376674917553111,0.0058503349856738685,0.028997246824221397,0.010767838463492,0.014009623800597615,-0.004627440390662374,0.0019308862024486975
2017-08-13,-0.013993140584148484,-0.01229410644570561,0.00216785300586543,0.008901731536434804,0.00509904750055462,-0.01761984412857177,-0.00908125679208952,0.010049855195755132,0.010180499739223007,0.0019351289597963218
2017-08-20,-0.004424540904373645,0.0002794938537191855,0.009711585869647694,0.004089471934277786,-0.010005859157022887,-0.01735757413294108,0.029400753843312005,0.003242794977737429,0.024730275871022406,0.0018552134411697608
2017-08-27,0.025996283990218142,-0.0007242407486639147,0.006459335297579146,0.00842212764895946,0.0059196797619448455,-0.005771962952576888,0.007426283067941088,0.0005004858264436125,0.008178549830971505,0.0018636800098896103
2017-09-03,0.034931994376887626,-0.006070864838076763,-0.007165991236837565,0.022193180025760133,-0.013468150895873365,0.020580203322605156,-0.007074090807468543,-0.02248031720048511,0.017348640679623415,0.0018735581579347239
2017-09-10,0.02969723596522333,-0.005351554267473019,-0.0052268801179644045,-0.008790690405745708,-0.01420209581955922,0.012186464055802822,-0.006782878662462234,0.00011726238382868061,0.05950684659960884,0.0017396036086976532
2017-09-17,0.01811397778416092,0.008510200383899609,0.01086481348458631,0.007132014593887473,-0.03553940025965557,0.009288794897169057,-0.018989390787445302,-0.02055772764595825,0.021678183644581638,0.0015450461479174864
2017-09-24,0.014939010863508585,0.002224209573290407,0.003531336541204446,-0.02766061292044729,0.006888855742505567,0.0040462215848752784,-0.009616769924118532,-0.0052767144837256525,0.033749799283376715,0.0016263545489783664
2017-10-01,0.010479094064853632,0.004306061527574567,-0.009791932318109514,0.007792047763713217,-0.038103320433483884,-0.03613063234785145,-0.0593067363026555,-0.03914119921433152,0.03579857431578429,0.0014997015142826984
2017-10-08,0.013903993871577905,-0.00013960905571602222,-0.0016662793667208027,-0.029425298307781216,-0.0009662930011586932,-0.013103452431789751,-0.00272342462894236,0.0237690534713084,0.03163754187677068,0.0014501682884009558
2017-10-15,0.016083741663225525,0.005831064247448058,0.00014100939765982544,0.0055809557799444375,0.009740334237344963,0.011457324719948583,-0.016591362294725097,-0.0012317706450417044,0.040826857458752135,0.0012394769072177978
2017-10-22,0.015145349495621456,0.013270830691709616,0.01214145099964443,0.006101285937474049,-0.02349978038906198,-0.01680097362570949,-0.009782535543021057,-0.0012251086751806498,0.028366319575454442,0.0008505469330652548
2017-10-29,0.0202883846252421,-0.00978525079055828,-0.003960703703223753,-0.04065851655405336,-0.037389699135072674,-0.002816007449268962,0.022516044284547107,0.022457304626013634,0.01030330392941625,0.0008985503553323113
2017-11-05,0.023093477422195474,-0.005213483801532181,0.006215950677980868,-0.028319613901532363,0.028070228257624754,-0.02634928660761125,0.009679812833393937,-0.010063273049061312,0.011615096209190002,0.0009459020168568683
2017-11-12,0.0208770805562165,-0.004110697509632492,-0.002961124316269314,0.03683598526217734,0.055695699304801456,0.017458005213415815,0.0031965260395634483,-0.013198696162626491,0.008727629988631816,0.0007312345233231584
2017-11-19,0.012679811520145842,-0.005228192080071751,-0.003113702945335084,0.014159637507191613,0.030142103311005516,-0.010253996859388423,0.04213327770763075,0.021023648820646,0.0013573438601017943,0.0008368688696074561
2017-11-26,-0.005276356082036929,0.008079249766447562,0.00548612644161623,-0.010324495480379997,0.023976492913523093,-0.04864903932298143,-0.01875426400212009,-0.05417974726499284,0.0014930142418261379,0.0007610437007785879
2017-12-03,-0.044446025478795836,0.007075530517214718,-0.0008680898286061915,-0.010850451643119527,-0.054884060584327904,-0.002834889161938244,-0.0120487769609501,-0.0742526053596303,-0.025780495845607692,0.0006744274638712037
2017-12-10,-0.04403704138154869,-0.004531553697984048,0.0001109424859780503,-0.03362320825738109,-0.026286218858747504,-0.019378454845273174,-0.06841258503553507,-0.07147632584944535,-0.02225184884870194,0.000519011072347194
2017-12-17,-0.032570532562776845,-0.0024508996227821287,0.0019481749114594565,-0.04206986512012643,-0.021479286283022602,0.01810979848018273,0.04296836141751415,0.0761075207600889,-0.008755048745362223,0.0007393099886644557
2017-12-24,-0.013161118645777474,-0.01094330483001308,-0.010775310328153806,0.011039320075772803,0.009380809254877795,-0.009134935329328684,0.016466256044973128,0.0008344497704951204,-0.006418363178072251,0.0008652254469335515
2017-12-31,0.01508385619796168,-0.004482868783673161,-0.0035517097619805664,0.025917430808320603,0.009817071846197588,-0.014988566700148963,-0.023398508320364095,-0.05765335190331404,-0.009915460389831486,0.0006333341707711579
2018-01-07,0.018010811701010963,0.000494126973367623,-0.0009830540676795305,-0.0021092380709718237,-0.019161025701351447,-0.0032506386035954654,-0.02907179246978563,-0.07555849307933912,-0.03204624812388467,0.0003925875736591311
2018-01-14,0.0226376050000105,0.003596396190650694,-0.003957612376765623,-0.0022057607948608375,-0.05763138956456784,0.033863327566241545,0.03659244652262328,0.12625078722783395,-0.027514356283856272,0.0002911131338928453
2018-01-21,0.02459344293345275,0.009476348234072564,0.0032459625510012093,0.023789270943000866,-0.01854190810216797,0.005427974021660285,-0.029475794417323196,0.0433659202562056,-0.028593050744966392,0.00046282314601572985
2018-01-28,0.018582118361315562,-0.013782588006344349,-0.018950836283437782,-0.020899188566804075,-0.012430679672868728,0.05426595625330539,-0.06322759733538813,-0.30267534711103594,-0.004985196714444677,-0.035247930197836445
2018-02-04,0.00959053531326918,0.008118711635549137,0.006687608526582971,-0.009910105947686662,-0.002879773647536636,0.02239194786505948,-0.0055693867448267705,0.07473755797695764,-0.014432728448500586,0.011306180810532822
2018-02-11,-0.0023661584806383366,0.0056547709195304,0.011681766088546972,-0.017184856720356315,-0.018242653089364288,0.036453948013874506,0.017268639259245332,0.08791210227037884,-0.010900999204238216,0.019081361098194017
2018-02-18,0.0018617280420816734,0.001882798616385864,-0.0012805798404894192,0.018971789574873325,-0.010530799231554368,0.027818629604041092,0.033044638037311655,0.031907365782169884,-0.005178361847061367,-0.02017193667582481
2018-02-25,0.002145183245369331,-0.0011875770476485012,-0.003646169238746071,0.016634134648611198,-0.010176954884530551,0.01773173299649576,-0.013615901338672975,-0.1118893057763238,0.00018118088862796488,0.006020660402125475
2018-03-04,0.011180504348493506,0.010254909679245375,0.005557602622452258,-0.010236081914405021,-0.007031437728132437,0.01832988750803869,0.021054667164485792,0.11591844411235808,-0.0016759214906403891,0.012992789786118028
2018-03-11,0.010449471391067208,0.011840763486819889,-0.00036116804078721837,-0.021255781848332957,0.0004762444429365888,-0.010456426956924694,0.026540379866028148,-0.050586482403120574,0.003791170183725928,-0.0003278266252908243
2018-03-18,0.012559845367727132,0.006105871737600308,-0.0013797003173062039,-0.04780675420211711,0.010364103521376187,-0.017118349020932747,-0.04538229745678742,0.05835960754964472,0.007829578465736422,-0.0005578325353098575
2018-03-25,0.013411537004572507,-0.006856335756317719,-0.007317924943000175,-0.03378118539849676,0.018928975506646836,0.008763702140689248,0.029952381931238302,0.03027481458733309,0.003358647076946583,-8.971849856655911e-05
2018-04-01,0.01131438271340704,0.006387201253892587,0.0002081057028951808,-0.022107004592443195,0.008250062179767181,-0.05409231796067093,0.07986779518661344,-0.005036484504919872,4.986589422513871e-05,0.00024570617852433057
2018-04-08,0.0005459819423735141,-0.004000083598714669,-0.012215029634327324,0.020580206360914007,-0.00920217623896908,-0.03586475335300831,0.028716213210050693,0.0006606464965040977,0.004461058130681603,0.00037223214098167074
2018-04-15,-0.0009758008329915912,-0.011749100506573712,-0.016338745180166717,-0.02500501903488496,0.010056412831112733,-0.07625221269447706,0.009493646830694289,0.006872566940727475,0.015163181555472575,0.00020437299566002229
2018-04-22,-0.013898495490644976,-0.004456119194360538,-0.005507439222490093,-0.049178040410883375,0.047546564499631544,-0.10005177081636775,-0.00039982135636940764,-0.012331547709241558,0.007645996921729369,9.033547511175556e-05
2018-04-29,-0.03177430578702496,0.005166723637743023,0.004215802123098867,0.022514543303367864,0.022871326760184697,-0.0015142351196020998,-0.02282500557217181,-0.01632638612153663,-0.020261946186693653,0.0005330503030702376
2018-05-06,-0.009397269945673142,-0.017594245507062484,-0.008854869444197352,0.02534654511106221,0.015621462208636567,-0.028937156908907774,-0.04251563997927167,-0.1546656609265114,-0.020284266983849573,0.00020615685633687447
2018-05-13,0.0009681224408268676,-0.001381964479786007,-0.007402128643832157,0.006662808050337151,-0.013367044755994152,0.013906497841932607,0.005048766049462082,0.03780162231991737,-0.010135197765648968,-2.1744837308699094e-05
2018-05-20,0.0039002154804156277,0.0015248240287048897,0.010607700523031179,0.03219963884204642,-0.06280794460377298,0.010777488316627296,0.026803290436024568,0.17019103446631928,-0.01939867069087864,0.00016935068592124517
2018-05-27,0.00601667639803583,-0.002289850805666612,-0.006567535294167348,0.03499871898244521,-0.04061832471587924,-0.01865813667603205,0.001611890106926163,0.0315788953917808,-0.019515607546285837,0.0008288322895948632
2018-06-03,0.008944106621694575,-0.0009467586689183687,-0.007081400702389461,-0.07630469114327222,-0.06719206918385327,0.001750340980814062,-0.010203810250041839,-0.035471953596169926,-0.008539991723202653,0.0006074001736517484
2018-06-10,0.00597891410191316,-0.009377070034140022,-0.004776657670775539,-0.03929242199632194,-0.02382411253489065,-0.029185894969483952,-0.019305383287414133,0.06899484548602088,-0.0026105008547582507,0.0005053550260841305
2018-06-17,0.0015893931237787613,-0.02080391301570498,-0.011817340851546882,0.0344947078839303,-0.001108665226127646,0.07732530360365768,0.042047226119459,0.035726318776240086,0.027358308986141725,0.00031119189506701605
2018-06-24,-0.032729045486609425,0.0007562078435028615,0.006379016141705547,0.012875596006837435,-0.03523864644597413,0.010732650488303979,0.010827349744048998,0.04184708810966182,-0.008829289648542207,0.0007747394987822321
2018-07-01,-0.039592135147162956,-0.019594126067705064,-0.006605576628594919,-0.032096736117459314,-0.03355371563570846,-0.010859832372731503,0.0019050117450615106,-0.016543184489896508,0.008355416862535091,0.0008460405843486735
